875.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.408573,-0.65244156,-0.94557616,0.05062871,-0.79118552,-0.20481448,0.0,-0.3276205,-3.90861856,-2.41427488,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-6.05952192,-0.19708298
876.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.408573,-0.65244156,-0.94557616,0.05062871,-0.79118552,-0.20481448,0.0,-0.3276205,-3.90861856,-2.41427488,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-6.05952192,-0.19708298
877.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.408573,-0.65244156,-0.94557616,0.05062871,-0.79118552,-0.20481448,0.0,-0.3276205,-3.90861856,-2.41427488,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-6.05952192,-0.19708298
878.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.408573,-0.65244156,-0.94557616,0.05062871,-0.79118552,-0.20481448,0.0,-0.3276205,-3.90861856,-2.41427488,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-6.05952192,-0.19708298
879.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.408573,-0.65244156,-0.94557616,0.05062871,-0.79118552,-0.20481448,0.0,-0.3276205,-3.90861856,-2.41427488,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-6.05952192,-0.19708298
880.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.408573,-0.65244156,-0.94557616,0.05062871,-0.79118552,-0.20481448,0.0,-0.3276205,-3.90861856,-2.41427488,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-6.05952192,-0.19708298
881.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.408573,-0.65244156,-0.94557616,0.05062871,-0.79118552,-0.20481448,0.0,-0.3276205,-3.90861856,-2.41427488,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-6.05952192,-0.19708298
882.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.9643828,0.05062871,-1.2024124,-0.20481448,0.0,-0.3276205,-4.39746464,-2.41427488,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-5.99227072,-0.19708298
883.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.9643828,0.05062871,-1.2024124,-0.20481448,0.0,-0.3276205,-4.39746464,-2.41427488,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-5.99227072,-0.19708298
884.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.9643828,0.05062871,-1.2024124,-0.20481448,0.0,-0.3276205,-4.39746464,-2.41427488,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-5.99227072,-0.19708298
885.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.88911352,0.05062871,-0.44054328,-0.20481448,0.0,-0.3276205,-4.39746464,-2.38844464,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-6.07111104,-0.19708298
886.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.88911352,0.05062871,-0.44054328,-0.20481448,0.0,-0.3276205,-4.39746464,-2.38844464,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-6.07111104,-0.19708298
887.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.88911352,0.05062871,-0.44054328,-0.20481448,0.0,-0.3276205,-4.39746464,-2.38844464,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-6.07111104,-0.19708298
888.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.88911352,0.05062871,-0.44054328,-0.20481448,0.0,-0.3276205,-4.39746464,-2.38844464,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-6.07111104,-0.19708298
889.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.88911352,0.05062871,-0.44054328,-0.20481448,0.0,-0.3276205,-4.39746464,-2.38844464,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-6.07111104,-0.19708298
890.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.88911352,0.05062871,-0.44054328,-0.20481448,0.0,-0.3276205,-4.39746464,-2.38844464,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.0839316,-0.14447846,-0.27496376,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-6.07111104,-0.19708298
891.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-1.05129552,0.05062871,-1.4713648,-0.20481448,0.0,-0.3276205,-4.41942304,-2.38844464,-3.39641152,-0.71449896,-0.72125032,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-1.9796144,-1.04505256,-0.14447846,0.02050787,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-5.89549952,-0.19708298
892.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.1786905,0.05062871,-0.86873736,-0.20481448,0.0,-0.3276205,-4.41942304,-2.38844464,-3.39641152,-0.71449896,-1.6612616,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-2.01717536,-1.04505256,-0.14447846,0.02050787,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-5.89549952,-0.19708298
893.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.1786905,0.05062871,-0.86873736,-0.20481448,0.0,-0.3276205,-4.41942304,-2.38844464,-3.39641152,-0.71449896,-1.6612616,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-2.01717536,-1.04505256,-0.14447846,0.02050787,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-5.89549952,-0.19708298
894.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.1786905,0.05062871,-0.86873736,-0.20481448,0.0,-0.3276205,-4.41942304,-2.38844464,-3.39641152,-0.71449896,-1.6612616,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-2.01717536,-1.04505256,-0.14447846,0.02050787,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-5.89549952,-0.19708298
895.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.1786905,0.05062871,-0.86873736,-0.20481448,0.0,-0.3276205,-4.41942304,-2.38844464,-3.39641152,-0.71449896,-1.6612616,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-2.01717536,-1.04505256,-0.14447846,0.02050787,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-5.89549952,-0.19708298
896.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.1786905,0.05062871,-0.86873736,-0.20481448,0.0,-0.3276205,-4.41942304,-2.38844464,-3.39641152,-0.71449896,-1.6612616,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-2.01717536,-1.04505256,-0.14447846,0.02050787,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-5.89549952,-0.19708298
897.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.1786905,0.05062871,-0.86873736,-0.20481448,0.0,-0.3276205,-4.41942304,-2.38844464,-3.39641152,-0.71449896,-1.6612616,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-2.01717536,-1.04505256,-0.14447846,0.02050787,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-5.89549952,-0.19708298
898.0,3.62125024,2.78891584,-0.363221,0.00818711,-0.9578984,-0.69873568,0.03550048,-0.39821004,-0.02531843,-4.60386272,-2.72328704,-0.01313591,0.15868856,-0.03099995,-0.93400832,-2.44473984,2.28349216,0.26310592,-1.81795232,-2.55375856,-3.40987968,0.04573414,-0.39232172,-0.16577294,0.14162548,-0.98192016,-0.7776632,-2.55714032,1.13488544,-0.07793276,-0.68327848,0.70626288,0.17559526,0.36718864,0.67655784,-0.41219712,-1.26556048,-0.34951828,0.17559526,-0.12986393,4.06882816,-2.38682608,-0.35701488,0.47259356,0.18039072,0.06229404,-1.84896832,-0.4118004,-0.82462976,-2.38172384,-0.59212424,-0.65244156,-0.1786905,0.05062871,-0.86873736,-0.20481448,0.0,-0.3276205,-4.41942304,-2.38844464,-3.39641152,-0.71449896,-1.6612616,3.17258016,0.0,-0.12410983,0.41895716,-0.16706398,-2.20315568,-2.01717536,-1.04505256,-0.14447846,0.02050787,-0.54742716,0.54445028,-0.2339289,0.54445028,0.0,-5.89549952,-0.19708298
